Xdata,P_Zhang 1,omega_Zhang 1,P_times_omega_Zhang 1,omega_eff_Zhang 1,P_times_omega_eff_Zhang 1,P_Zhang 2,omega_Zhang 2,P_times_omega_Zhang 2,omega_eff_Zhang 2,P_times_omega_eff_Zhang 2,P_Zhang 3,omega_Zhang 3,P_times_omega_Zhang 3,omega_eff_Zhang 3,P_times_omega_eff_Zhang 3,P_Zhang 4,omega_Zhang 4,P_times_omega_Zhang 4,omega_eff_Zhang 4,P_times_omega_eff_Zhang 4
11326.82567136154,0.8922337914561316,0.9355854301202351,0.834760935547293,0.015163160884928787,0.013529084526819323,0.903295987988717,0.9533057243989197,0.8611172361762217,0.023626616236377008,0.021341827656068433,0.95738923498541,0.9725373374253733,0.9310967774724257,0.04537173436564662,0.043438410054287654,0.9988058868536189,0.9939811495679547,0.9927942236100006,0.22050746010520686,0.22024414924822014
11537.83299629662,0.8920198197471227,0.9352956666345851,0.8343022719616476,0.015087575393011806,0.013458416282495516,0.9027471993749113,0.9530362960200192,0.8603508471347112,0.02348036965812448,0.021196837949159518,0.955110411955288,0.9723483635322369,0.9287000460573249,0.04505703016323305,0.04303443864068736,0.9988016700154985,0.9939442375220318,0.9927531643392866,0.2191019630116504,0.2188394065597104
11752.771174629454,0.891813436983662,0.9350070775806152,0.833851875461218,0.01501289722328243,0.01338870347177798,0.9018873912137381,0.9527659914651858,0.859287634479707,0.023335605895835474,0.02104608872378698,0.9525524474477642,0.9721590150485978,0.9260324490929497,0.044745021051499724,0.04262197931370779,0.9987995579089338,0.9939073188978887,0.992714190717665,0.21770263402859086,0.21744129462336695
11971.713434189656,0.8916243396757672,0.9347193834082305,0.8334185530135038,0.014939124595582848,0.01332008710287057,0.901246161415214,0.9524956320408972,0.8584330321416166,0.023192261603009294,0.02090193674424958,0.9501094370955064,0.9719682951216837,0.923476249752742,0.04443570269857684,0.04221878047788812,0.9987965878691395,0.9938702250988819,0.9926741896134968,0.2163094999469997,0.2160491904707431
12194.734366967383,0.8914614828299287,0.9344327933923761,0.8330108436024799,0.014866167418365455,0.013252615650774041,0.9007743733007838,0.9522257426248016,0.8577405465537291,0.02305055858611451,0.020763352464640297,0.9477738551923899,0.9717756085550755,0.9210235149021747,0.04412897209523727,0.041824286008380424,0.9987953835529728,0.9938327617947871,0.9926355745043346,0.21492256987085429,0.2146636706083505
12421.909954526162,0.8913157184431845,0.9341471056200688,0.8326199985773729,0.014794103540673004,0.013186217026077817,0.9002132436671354,0.951955323188345,0.8569627893135762,0.022910319723627993,0.020624173231858306,0.9450149005872288,0.971581483833242,0.9181589793570635,0.04382485113513826,0.041415137338722784,0.9987913129730174,0.9937947265330482,0.992593539739604,0.21354188874408667,0.2132837834334443
12653.317593889404,0.8912025691959037,0.9338625263358044,0.8322606827462461,0.014722829292964833,0.01312102329172297,0.899683454043429,0.9516845890577401,0.856214878243369,0.022771632829891492,0.02048726127860552,0.9423242917230182,0.9713869613330276,0.9153615303271201,0.04352323308544755,0.0410129997907402,0.9987877195528305,0.9937559284527762,0.9925512175714541,0.21216746881231843,0.2119102623383518
12889.036123908916,0.8911023300711142,0.9335788670581496,0.8319143037406681,0.014652422735526338,0.013056808040814489,0.8992713568408903,0.9514144409259186,0.8555797552094679,0.02263445946056222,0.020354521070459913,0.939695340368067,0.9711922917549388,0.9126248711635003,0.043224129912179235,0.04061751346993881,0.998781498785453,0.9937162083171628,0.9925053639104132,0.21079932953123637,0.21054247029217685
13129.145852124653,0.8910007091231877,0.9332965679410307,0.8315679038576956,0.014582865883425559,0.012993343843180514,0.8989636963028876,0.9511440034824331,0.8550439290868947,0.0224988868784451,0.020225682510947546,0.9373306888269999,0.9709966133463939,0.9101449244366594,0.04292741640871532,0.04023718479194459,0.998771509950023,0.9936754566714529,0.9924547362600256,0.20943748703490495,0.20918019516599037
13373.728582124952,0.8909317688129073,0.9330151666949553,0.831252852792806,0.014514139793113756,0.012931108238676643,0.898728036854072,0.9508732638796312,0.8545764617435649,0.022364836783382563,0.02009990585689115,0.935142007679528,0.9707991055860808,0.9078350246512578,0.0426332352461832,0.03986812920198937,0.9987614272624742,0.9936336278985196,0.9924029403759156,0.20808196819352448,0.20782424354054926
13622.867641416444,0.8908500371933178,0.9327353291125351,0.8309273026314234,0.014446303406233704,0.012869489926749248,0.8984614453239124,0.9506031730885529,0.8540803008226385,0.022232310222749394,0.019974873575621013,0.9327711888167377,0.9706001657815643,0.9053478705017924,0.0423411039707685,0.039494561886626825,0.99874349146696,0.9935907480219421,0.9923422927687029,0.20673278428814088,0.2064730227806237
13876.647909813071,0.8907877574208369,0.9324566162916312,0.830620938118644,0.014379329318484136,0.012808930516828175,0.8981699697912519,0.9503328428949196,0.8535604207945644,0.022101305879949715,0.019850729234541654,0.9304989335988956,0.9704008520450661,0.9029569579913936,0.04205122453817712,0.03912861958930152,0.9987311838405867,0.9935469145578084,0.9922862861774823,0.20538996160309267,0.2051293595008294
14135.155848353957,0.8907342326652273,0.932179574874596,0.8303242583321211,0.01431325335581699,0.012749304744836636,0.8979728018204067,0.9500624268155944,0.8531302193118944,0.02197179476484348,0.019730074106009445,0.9277683147363093,0.970201342380052,0.9001220643748458,0.04176400118169432,0.03874731699298577,0.9987148069073857,0.993502287369126,0.9922254450919027,0.20405352057722673,0.20379127240205724
14398.479528760065,0.8906773181606318,0.9319040144531107,0.8300257683762232,0.014248095970379628,0.012690455907793032,0.8977625793556406,0.9497926537164376,0.8526883026535078,0.021843799490135703,0.019610545773191657,0.9255019940404859,0.9700006892371335,0.8977375721096127,0.041478694164464126,0.03838861415940702,0.9987032781850527,0.9934570705669966,0.9921688331113787,0.20272348129103143,0.20246060533043927
14666.708663439656,0.8906357916722787,0.931630323500115,0.829743310716426,0.014183869865700598,0.012632662166814829,0.8975704954426418,0.9495225756980362,0.8522634487032597,0.021717280671727464,0.019492790372189327,0.9237783273188857,0.9697982850114137,0.8958786375645678,0.04119593871726667,0.038055915360567925,0.9986885389390926,0.9934114867539549,0.9921086662716189,0.20139985680366523,0.2011357287337949
14939.934636052563,0.8905986036745613,0.9313581734135831,0.8294662887630271,0.014120526837901659,0.012575721484984386,0.8973037055845092,0.949252868285593,0.8517681162493866,0.02159224997945655,0.019374805918473407,0.9218084641268312,0.9695949232196487,0.8937808069982771,0.04091481074230588,0.037715618850404954,0.9986761969530682,0.9933657463393534,0.9920507257376316,0.20008266304316719,0.19981779300419242
15218.250532643871,0.8905730283480263,0.9310875712365999,0.8292014779733875,0.014058022285326956,0.012519695479227669,0.8971098830145513,0.9489835854467111,0.8513425533228285,0.021468659696387542,0.01925974678870544,0.9196270822763404,0.969391450489627,0.8914786311974052,0.04063628151742944,0.03737022500643362,0.9986608306675208,0.9933200159362358,0.9919897922335562,0.19877191524659168,0.19850572599353528
15501.75117335769,0.8905247022070624,0.9308187654104245,0.8289171038758637,0.013996404778276732,0.012464144197144391,0.896899860753553,0.9487140166830451,0.8509014694579671,0.02134644483836726,0.019145623403114997,0.9177365559422275,0.9691873843692261,0.8894586921936695,0.04035923200560179,0.03703914258129431,0.9986457813848991,0.993274390756997,0.9919292800871309,0.19746762494874523,0.19720021061515988
15790.533144741727,0.8905085529814368,0.9305515181059129,0.8286640858631757,0.013935624929861808,0.012409793191183276,0.8966687710647668,0.9484452607557138,0.8504412463840282,0.021225691336210894,0.01903241456544029,0.9165473311322562,0.9689817213394085,0.8881176106095744,0.04008499367629979,0.03673979397246594,0.99862234423405,0.9932288760923942,0.9918605486043375,0.19616981285908366,0.19589955838529302
16084.694832653555,0.8904867116381007,0.9302862118992175,0.8284075097163994,0.013875717238224426,0.012356141815086577,0.8963903166796352,0.9481763755838455,0.849936121577752,0.02110623955967734,0.018919428762815417,0.9145685778852952,0.9687748643042028,0.8860110499377146,0.03981266546815702,0.036411412839035366,0.9985979834279012,0.9931833821706848,0.9917909226097483,0.19487849454815037,0.1946052716692482
16384.336455779845,0.8904577280045707,0.930022501919345,0.8281457240522264,0.013816628765164702,0.012303123858911157,0.8961147087733802,0.9479079148471463,0.8494342250572325,0.02098818459333039,0.018807820924534206,0.9129758933228552,0.9685678719888072,0.8842791181727981,0.039541562640885354,0.036100493475443945,0.9985601675307063,0.9931377349334322,0.9917077829761942,0.1935936858184157,0.19331494334372412
16689.560099780236,0.8904288568107731,0.9297605372496287,0.8278856122909571,0.01375834876910153,0.012250830766074984,0.8958032676741099,0.9476398988878959,0.8488989180021402,0.020871431848343606,0.01869669685078369,0.9117648954761284,0.968360438551764,0.8829170540393669,0.03927245748654083,0.035807248095306596,0.9985299212652735,0.9930917026248897,0.9916317796312275,0.19231539546912174,0.19203267669588206
17000.469752067147,0.8904019986631,0.9295004418019542,0.8276290511386946,0.013700896867645425,0.012199305954428492,0.8955078875141402,0.9473719088145072,0.848379016752718,0.020755979232708836,0.018587143115970456,0.9103841949884237,0.9681515553274042,0.8813898743235292,0.03900530346875695,0.03550981179868346,0.9984908459260019,0.9930450350419933,0.991546377081696,0.19104364118453823,0.19075532689513316
17317.17133723353,0.8903760455621084,0.9292420910706601,0.8273748984173589,0.013644254587120165,0.01214851744392271,0.8951929482269776,0.9471046710405607,0.8478414227483413,0.02064182940886592,0.018478420125321013,0.9086517834470839,0.9679415512570568,0.8795218168222616,0.0387413372321421,0.03520238516911083,0.9984619900999586,0.9929975093212627,0.9914702693212102,0.18977843077012152,0.18948654966478276
17639.772753140453,0.8903507262720305,0.9289855958680229,0.8271229999773492,0.013588401666332415,0.012098443292495134,0.8948901130413262,0.9468372450502935,0.847315289254795,0.020528840745324677,0.01837105661519098,0.9078483977097789,0.9677314990824418,0.8785534908552771,0.03847843526004731,0.03493258579721341,0.9984287079327554,0.9929489739801777,0.991388761134184,0.18851978333045527,0.18822356369038945
17968.383907677195,0.8903262939343404,0.9287308685213316,0.8268735122330183,0.01353331809337684,0.012049068942710755,0.8945616904513011,0.9465706054802402,0.8467658009699153,0.02041714433717104,0.018264395152447935,0.9068284092987283,0.9675208624644012,0.8773754046719267,0.03821748871268492,0.03465670449671617,0.9983963123983228,0.9928993819841714,0.9913070815555705,0.18726770438152768,0.18696738548581648
18303.11675620609,0.8903128307492721,0.9284779238840692,0.8266358087014329,0.013479010386160147,0.01200053589260108,0.8942758292705097,0.9463039090006621,0.846256712963492,0.02030657198017788,0.01815967649721487,0.9060347151899543,0.9673087958319436,0.8764153493323327,0.037958752619983,0.03439194761901223,0.9983603317211139,0.9928488045936691,0.9912208619030469,0.18602220798581617,0.18571719327221348
18644.085339704852,0.890308448673798,0.9282268174793704,0.8264081778874749,0.01342545624731809,0.011952797124287718,0.894030841203416,0.9460379206606667,0.8457870780185864,0.020197265574986762,0.018056978332014213,0.9046459282566381,0.9670960626851006,0.8748795153411028,0.037702847108202125,0.034107727120117615,0.9983115487145219,0.9927974205532449,0.9911211304722924,0.1847833021826533,0.1844713045785481
18991.405823619356,0.8902951592558834,0.9279775781557063,0.8261739457300236,0.01337265573635717,0.01190561066847421,0.8938213707400119,0.9457723172846062,0.8453515090432842,0.020089204879647913,0.017956160642603834,0.9040583434881864,0.96688326209525,0.8741188802762856,0.037449032270158646,0.03385611007939526,0.9982606628079018,0.9927454800197297,0.9910187608840441,0.18355100190156795,0.18323174481731366
19345.196537440443,0.8902787326887042,0.9277301698099414,0.8259384398554709,0.013320604823741663,0.011859051181127768,0.893627457764702,0.9455069500582975,0.8449309720794534,0.019982197113822604,0.01785664000737846,0.9034255426353167,0.9666694688565335,0.8733138894507072,0.03719699742549358,0.033604717583531014,0.9981941388033722,0.9926932485591193,0.990900582341392,0.18232531243298378,0.181996058226098
19705.578015017963,0.8902634205738376,0.9274846576807767,0.825705663876643,0.013269297338705466,0.011813170037367248,0.8934687358452844,0.9452419438797282,0.84454412466616,0.019876381779557466,0.017758925701759454,0.9023840228685563,0.9664545507333397,0.8721131454103744,0.036947811934986564,0.033341115170084035,0.9981276740192057,0.9926409425913582,0.9907823951649442,0.18110624180313553,0.1807671518813235
20072.673035625685,0.8902608321410702,0.9272410169981775,0.8254863593881298,0.013218706508800197,0.011768096656353044,0.8932936208314592,0.9449778036128966,0.844142643794724,0.01977187285283614,0.01766208789132923,0.9016490152745208,0.9662396101597629,0.871208993019787,0.03670036184336198,0.033090845116285926,0.9980688670754673,0.9925886718825682,0.9906718512177776,0.1798938030192269,0.17954640417329706
20446.60666579118,0.890248755541488,0.9269992919686094,0.825259966062895,0.013168840452957572,0.011723543825169883,0.8931540591561806,0.9447139548005703,0.8437751034716179,0.01966850178158346,0.017567002203741838,0.9011474736528442,0.9660240039757397,0.8705300906707429,0.03645574255334708,0.03285200030208721,0.9979987799592791,0.9925364054495557,0.990550121703825,0.17868800263179652,0.17833040861989338
20827.506301905145,0.8902419395755088,0.9267593847323808,0.8250400721839599,0.013119671198178777,0.011679681534059613,0.8930110932523687,0.9444514554850043,0.8434056267864546,0.019566586690600307,0.017473178971790227,0.9006665541296849,0.9658073039763861,0.8698703364256928,0.036213024137636975,0.032615859664660594,0.9979326500744375,0.9924839732767626,0.990432161608487,0.17748885330505648,0.1771219217373881
21215.501713624482,0.8902417184246971,0.92652137422473,0.8248279803470355,0.013071201769498622,0.011636529125154395,0.8928972105792566,0.9441896297309561,0.8430642866446318,0.019465946198045505,0.017381089061520718,0.9000121111889052,0.9655903780734099,0.8690430347135428,0.035972921970682775,0.03237606544846796,0.9978568460234559,0.9924311075970393,0.9903041749223467,0.17629635772709296,0.1759185274869799
21610.725088083767,0.8902416201086794,0.9262852731826137,0.8246177022809006,0.013023418160556102,0.01159398888260626,0.8927747183310633,0.9439289772250936,0.8427159267666616,0.019366624111969953,0.017290032386587554,0.8996324427629045,0.9653730628773003,0.8684809267338127,0.0357353676542473,0.03214869609582099,0.99775295839106,0.9923775161002101,0.9901476025297564,0.17511052427063384,0.17471704363643442
22013.311074930323,0.8902441790750565,0.9260510626166321,0.8244115680207273,0.012976306062532778,0.011552080938066171,0.8926910953848367,0.9436692481636122,0.8424051348241602,0.019268644678405732,0.01720094752454722,0.8991102865980173,0.9651546023027807,0.8677804310878485,0.035500137911710236,0.031918539172066926,0.997635576189953,0.9923229683082251,0.9899766962547006,0.1739313563908748,0.17352010895051043
22423.39683219845,0.8902502054960885,0.9258187543844149,0.824210336342858,0.012929862359985035,0.011510812623012817,0.8926234612784117,0.9434109141168446,0.8421107155668083,0.019172021304747308,0.017113396016746992,0.898760077201944,0.9649359988326085,0.8672459528057301,0.035267169079798995,0.031696723604854156,0.9975142885426278,0.9922673693271706,0.9898008789584575,0.17275886246719926,0.17232943378340196
22841.122073038212,0.8902518533869759,0.9255883144430048,0.824006712406212,0.012884071613439081,0.011470068633034666,0.8925570834871038,0.9431535008052788,0.8418183379594115,0.019076669340953964,0.017027016349609722,0.8984832838482188,0.9647169971956501,0.8667820956245406,0.035036643302557284,0.031479838329500374,0.9973890000178603,0.9922107954053924,0.9896201330363101,0.17159305179558643,0.17114502234041287
23266.629113314586,0.8902564676706505,0.9253597601288358,0.8238075113768578,0.012838928098129893,0.01142993877731858,0.8924911497560176,0.942897303544211,0.8415274985420216,0.01898259131644241,0.016941794749360282,0.8982653641027851,0.9644970464112483,0.8663742905706608,0.03480851468267955,0.031267283115314286,0.9972464710954925,0.9921534746862976,0.9894215514160413,0.17043392426401768,0.16996462952724806
23700.062920093307,0.8902572177775337,0.9251331060891478,0.8236064251008127,0.012794424438780743,0.011390328703933828,0.8924141261389128,0.9426423020406647,0.8412273062371929,0.018889780938169006,0.016857507348891587,0.8980650220209837,0.9642769573899367,0.8659834069727207,0.03458275056690453,0.031057558649413307,0.997095870076141,0.9920957132627105,0.989214538414492,0.1692814884641269,0.16878987302792284
24141.571161030177,0.8902596703708499,0.9249083607958233,0.8234086124053327,0.012750552408139864,0.01135130258391684,0.8923684926628571,0.9423884300541501,0.8409577428303383,0.018798225156564912,0.01677494384770083,0.8977508818328697,0.964056298506834,0.8654823921210425,0.03435933260325481,0.030846121143760872,0.996924032336191,0.9920377868020487,0.9889863106485689,0.16813574343752163,0.16761856332757732
24591.304254680417,0.8902666129674365,0.9246854928509836,0.8232166217805699,0.012707295765840532,0.011312881161430297,0.8923043010912105,0.9421359271529929,0.840671940011171,0.018707905809920558,0.01669314481860136,0.8975282617108575,0.963834903878788,0.8650690658545801,0.034138318963213704,0.030640106076784,0.9967264355922051,0.9919798347750562,0.9887325248946863,0.16699669676604004,0.1664500223232874
25049.415421745023,0.8902727960759652,0.9244645258592081,0.8230256183097187,0.012664651736555938,0.011274994912831984,0.8922472465094935,0.9418845638587404,0.8403939086327563,0.018618800768988482,0.016612573719438813,0.897218484707627,0.9636135219050531,0.8645718639674315,0.03391962953055275,0.030433318609246612,0.9965016776781249,0.9919217994012476,0.9884517372288477,0.16586435379775358,0.1652841068264595
25516.060737271862,0.8902748324089416,0.9242454493906347,0.8228324625609742,0.012622610092143926,0.011237592084346848,0.8922112765072974,0.9416344583315277,0.8401368820712298,0.01853088590955288,0.016533465372173265,0.8969360601969519,0.963391234890767,0.8641003386512008,0.03370315238857511,0.03022957271962605,0.9962600912085932,0.9918634396942126,0.9881539608962252,0.16473871382653596,0.16412260606241105
25991.39918382933,0.8902834206817122,0.9240282746930906,0.8226470532003854,0.012581165645050763,0.011200803186639033,0.8921598262054279,0.9413858047210418,0.8398665959321816,0.018444190095206075,0.016455165429838926,0.8965931007836329,0.9631686046311615,0.863570325803698,0.03348889805846373,0.030025914952064976,0.9960124291530671,0.9918044234860848,0.9878495330811325,0.1636197809068012,0.1629673354384757
26475.592705670642,0.8902881029116517,0.9238129611382775,0.8224596886169925,0.0125403015578067,0.011164481283839758,0.8921109479202648,0.9411383978037958,0.8395998681889035,0.018358679305828608,0.016377978798086907,0.8962485135240336,0.9629457618619488,0.8630387076730396,0.03327690453847275,0.029824376227287366,0.9957435360197271,0.9917444660996518,0.9875231415020637,0.16250755516846505,0.16181584761336826
26968.80626390693,0.890291427790014,0.9235995342083423,0.8222727480165369,0.012500016050221786,0.011128657136750045,0.892069787255062,0.9408923273819515,0.8393416183175376,0.018274318877052772,0.01630196775288363,0.895863198017688,0.9627220604387361,0.862467263866824,0.033067008254863264,0.02962351576407909,0.9954481757735835,0.9916834583914196,0.9871694896005769,0.16140203901500572,0.1606673653036242
27471.207892708146,0.8902958619339326,0.9233879733328576,0.8220884916178036,0.012460297119730556,0.011093350964163412,0.8920331117511985,0.9406477162856477,0.8390889094199449,0.018191121628606036,0.01622708283260997,0.8954174206965131,0.9624983286359808,0.8618377708519348,0.032859209286926205,0.029422708425826373,0.9951186212864979,0.9916215231280585,0.9867810429332107,0.1603032307760773,0.15952072999766134
27982.96875655116,0.8902997009695316,0.9231782756571567,0.8219053427591344,0.012421136997319896,0.01105853455441549,0.8919849863920266,0.9404045017682929,0.8388266967127913,0.018109093374427444,0.0161530394071606,0.8950413627801909,0.9622738673525918,0.8612749136030283,0.032653535069814804,0.029226264528477798,0.9947618893881471,0.9915589641198659,0.9863650685876317,0.15921113227664518,0.15837716675514177
28504.26320853432,0.8903086601086586,0.9229704203527329,0.821728558264167,0.012382524121360405,0.011024268459251528,0.8919402721898297,0.9401626693741406,0.8385689472242879,0.018028189306019488,0.016080068076700798,0.8946426585162829,0.9620493380781606,0.8606903774420759,0.032449990085010996,0.02903114539848126,0.9944006945405196,0.9914961208880031,0.9859444312452612,0.1581257401837434,0.15724034586344818
29035.26884977814,0.8903151786651254,0.9227644140102615,0.8215511641253658,0.012344453221790296,0.010990454075681512,0.8919131171253606,0.9399223464457314,0.8383290698741953,0.017948407621762648,0.016008420189362903,0.8941371089785689,0.9618241638499397,0.8600026772105145,0.032248295250242615,0.028834397484539247,0.9940125685114936,0.9914331933714595,0.9854970550507167,0.15704705451926754,0.1561067460398617
29576.166589932567,0.8903238117027112,0.9225602481474391,0.8213773566560271,0.012306915690354199,0.010957140087740054,0.8918715054139226,0.9396833985496238,0.838076847276924,0.017869705167760822,0.015937480849273798,0.8937175086342001,0.9615984302721863,0.8593973534094159,0.0320484107063918,0.0286422257722021,0.9935806690425505,0.9913701278611647,0.9850061949090949,0.15597507115195897,0.15497381554912282
30127.140708811643,0.890329065940397,0.9223579222922689,0.821202067417201,0.012269904702662293,0.010924252793099004,0.8918333505577506,0.9394458963769822,0.8378291814336134,0.017792106426388034,0.015867593887725726,0.8932858535705387,0.9613726428267076,0.8587805818468202,0.03185064319225803,0.028451728990766877,0.993085958308337,0.9913066352861837,0.9844526998805928,0.15490978887904372,0.1538387361402873
30688.37891917639,0.8903355783778202,0.922157425528677,0.8210295648134762,0.012233411220236683,0.010891841254303142,0.8918016682603437,0.9392099029571506,0.8375889583038224,0.017715596129148244,0.015798798182200893,0.8928983080189361,0.9611461403539472,0.8582057624809704,0.03165463762089935,0.02826437237265359,0.992552672065219,0.9912423463200213,0.9838602395041344,0.15385120166488436,0.15270542131292586
31260.07243068704,0.8903412145066749,0.921958744880659,0.8208578686420955,0.012197426278368997,0.010859871326538685,0.8917706109749451,0.9389754635813229,0.8373507228483986,0.017640155987085508,0.01573097268229658,0.8926046960584273,0.9609193023014893,0.8577210817674968,0.03146033089040728,0.02808163909232954,0.9920008945995689,0.9911770258907082,0.9832484963901226,0.15279930325678379,0.15157704552492032
31842.416015046503,0.8903496512522528,0.9217618776040953,0.8206903662624281,0.012161944040354311,0.010828382634878876,0.8917411797824607,0.9387425488307094,0.837115388006291,0.017565765639405206,0.015664116575065407,0.8922674782862683,0.9606920261453422,0.8571942515784302,0.03126802990939797,0.02789944619823814,0.9914106535755483,0.9911107210306664,0.9825977277027459,0.1517540907609347,0.15045062230406134
32435.60807235805,0.8903584028002218,0.9215668041075046,0.8205247477788626,0.012126955200758772,0.010797336463377424,0.8917224731325781,0.9385111856631191,0.8368915155421047,0.01749242950436704,0.015598392498731456,0.8919792405127723,0.9604647396075237,0.8567146089744165,0.031077692445299305,0.027720656504247595,0.9907339660938294,0.9910437399756419,0.9818606950785295,0.15071555063735512,0.14931901523496222
33039.850698718554,0.890367096699,0.921373515905494,0.8203606623321247,0.012092452188038906,0.01076672154663567,0.8917003391501189,0.9382812823528329,0.8366657376922296,0.017420098149535945,0.015533507427969561,0.8917360793765967,0.9602369113711553,0.8562778986188067,0.030889201312338053,0.02754501527333876,0.9899792777440158,0.9909764572274317,0.9810461573873364,0.14968367979847638,0.14818374121696218
33655.34975507094,0.8903755745315672,0.9211820078028493,0.8201979594456046,0.012058427569530995,0.01073652937516845,0.8916804571701273,0.9380529694111736,0.8364435006143507,0.017348792104656625,0.015469578875229715,0.8914722147234191,0.9600089173121927,0.8558212756705321,0.030702516217021653,0.027370440129569983,0.9892024590477988,0.9909090584967486,0.9802096773577228,0.1486584612990046,0.14705331547523737
34282.31493733968,0.8903825856139188,0.92099227028225,0.8200354789443428,0.01202487420689954,0.010706738588021333,0.8916755238110841,0.9378262385040236,0.8362367024618539,0.01727848457450242,0.015406801783631182,0.8912888452555026,0.9597806590778014,0.8554417953280188,0.030517877389819956,0.02720024369842164,0.9883772419134881,0.990841400514021,0.979325090613746,0.1476398808860568,0.14592389826659674
34920.95984787265,0.8903889596345079,0.9208042899210552,0.8198739737298002,0.011991785125343348,0.01067735308191503,0.8916682785912736,0.9376011193304375,0.8360291760786226,0.017209167924075272,0.01534486913884836,0.8910239836357535,0.9595526717771079,0.8549844441151694,0.030335423419802953,0.02702958982079016,0.987481664030808,0.990773101858099,0.9783702712998007,0.1466279278337206,0.14479239017063164
35571.50206821383,0.8903955819633905,0.9206180559051972,0.8197142496537132,0.01195915264155347,0.010648376676065021,0.8916619452480504,0.937377572719019,0.8358239099225363,0.017140815320966733,0.015283812732230782,0.8907585960796718,0.9593249079798908,0.8545269082164278,0.030155269319241017,0.02686106536321153,0.98648385722235,0.990703820877677,0.977313326584331,0.1456225882677305,0.1436543325730529
36234.163233231506,0.8904020863773703,0.9204335585152014,0.8195559608736827,0.011926969420440029,0.010619798456118898,0.8916602437421959,0.937155649114796,0.8356244345140748,0.01707343093250231,0.015223699586790556,0.8905505719200032,0.9590973247055437,0.8541246710434669,0.029977258482508217,0.02669626468619146,0.9854305322842731,0.9906335225224939,0.9762005193979857,0.14462384332279926,0.1425167509065834
36909.16910662775,0.8904098147449179,0.9202507832694931,0.8194003294498549,0.011895228732053691,0.010591628411656352,0.8916518788658321,0.9369353486425255,0.8354201639929213,0.017007001251853827,0.015164324620089023,0.8903588293035192,0.9588700966857557,0.8537384567392817,0.029801455986806516,0.0265339894639534,0.9843895021549163,0.9905625153873412,0.9750993413754664,0.14363167053289613,0.14138950864955657
37596.74965785461,0.8904164078680407,0.920069721552048,0.819245176452523,0.011863923660457402,0.010563832288965137,0.8916451167719489,0.9367166686756033,0.8352188434234893,0.016941510861496038,0.015105815430391875,0.890210817153078,0.9586431300129323,0.8533944841269969,0.029627902229200115,0.026375079053987737,0.9833148597688023,0.9904912029613052,0.9739647183421282,0.1426460486218506,0.14026597929716877
38297.13914046277,0.8904230510794185,0.9198903614107107,0.819091582265874,0.01183304747244697,0.010536418233983833,0.8916445265668226,0.9364996042169472,0.8350247462320366,0.016876943033227773,0.015048233880757612,0.8900602635372289,0.9584165628861028,0.8530484985408497,0.029456418832655696,0.026217987909056523,0.9821506626395924,0.9904197346845356,0.9727413987117459,0.14166694818705933,0.1391382870360491
39010.57617190993,0.8904307833041177,0.9197126889595895,0.8189404900450237,0.011802593276198203,0.01050939237594508,0.8916351200242394,0.9362841524708819,0.834823832665168,0.016813281724620672,0.014991312468533503,0.8899102919549663,0.958190330710344,0.8527034369508679,0.029287203782334167,0.026062984068481593,0.9808797103320687,0.9903478609113585,0.9714121229387171,0.14069432171954466,0.13800420553363385
39737.303814856044,0.8904381026171518,0.9195366939623156,0.8187905090586529,0.011772554431572565,0.010482731031006618,0.8916321522722909,0.9360703372162611,0.834630409450384,0.01675051995740907,0.014935302161304611,0.8897664495500293,0.957964563762034,0.8523647286932876,0.029120054301769307,0.025910047326789334,0.9795919887135752,0.9902751490757294,0.970065602656726,0.1397280916230378,0.13687651915216423
40477.56965997314,0.89044577642983,0.9193623625826515,0.818642332770272,0.01174292455483026,0.010456437572782747,0.8916339092716375,0.9358581720592553,0.8344428804770025,0.016688647635773705,0.01488016413194178,0.8896600086588299,0.9577391195905577,0.8520621934278356,0.02895495344929958,0.025760064136419878,0.9782025501836995,0.9902013897636778,0.968617524662273,0.13876826423879876,0.1357434699629584
41231.625910297495,0.8904524646135589,0.9191896850069711,0.8184947204618183,0.01171369740612466,0.010430490725021155,0.8916365381205995,0.9356476675299964,0.8342576471770596,0.01662765404678004,0.014825823891337932,0.8895193415931655,0.9575139696587954,0.85172719585715,0.0287918729560474,0.02561092787509735,0.9766729753458187,0.9901268091834485,0.9670300966948603,0.13781489847380532,0.13460008693939338
41999.72946715307,0.8904599214989234,0.9190186456450019,0.8183492710570953,0.011684866285679264,0.010404905115471373,0.8916327940479652,0.9354388048524557,0.8340679152314844,0.016567519462953397,0.014772143669197182,0.8894159808895629,0.9572895493468345,0.8514286235276424,0.028630916896150316,0.02546479503495709,0.9752058697415139,0.9900518496201332,0.9655043750979965,0.13686767535277083,0.13347416038189805
42782.14201767613,0.8904669698566638,0.9188492332634729,0.8182048924992437,0.011656425202168304,0.01037966162913566,0.8916367951570652,0.9352316075430757,0.8338869132792981,0.01650823886012871,0.014719353190932484,0.8892794207515243,0.9570655704388709,0.8510987161011063,0.028472026485637666,0.025319587220769924,0.9736375631410921,0.9899767028327843,0.9638785045125652,0.13592678927111052,0.1323434278715168
